Device Number: 0
  Device name: NVIDIA A100-PCIE-40GB
  Memory Clock Rate (KHz): 1215000
  Memory Bus Width (bits): 5120
  Peak Memory Bandwidth (GB/s): 1555.200000

Device Number: 1
  Device name: NVIDIA TITAN RTX
  Memory Clock Rate (KHz): 7001000
  Memory Bus Width (bits): 384
  Peak Memory Bandwidth (GB/s): 672.096000

Iteration time 6.139104 ms
Iteration time 6.152864 ms
Iteration time 6.111968 ms
Iteration time 6.168480 ms
Iteration time 6.107904 ms
Iteration time 6.181984 ms
Iteration time 6.108768 ms
Iteration time 6.225120 ms
Iteration time 6.222656 ms
Iteration time 6.106976 ms
Iteration time 6.147392 ms
Iteration time 6.098016 ms
Iteration time 6.135776 ms
Iteration time 6.220192 ms
Iteration time 6.174784 ms
Iteration time 6.092000 ms
Iteration time 6.163968 ms
Iteration time 6.154048 ms
Iteration time 6.155872 ms
Iteration time 6.101792 ms
Iteration time 6.201888 ms
Iteration time 6.132416 ms
Iteration time 6.160288 ms
Iteration time 6.049568 ms
Iteration time 6.279840 ms
Iteration time 6.112672 ms
Iteration time 6.196000 ms
Iteration time 6.033984 ms
Iteration time 6.102592 ms
Iteration time 6.134176 ms
Iteration time 6.154848 ms
Iteration time 6.071680 ms
Iteration time 6.199296 ms
Iteration time 6.204928 ms
Iteration time 6.130112 ms
Iteration time 6.143008 ms
Iteration time 6.137504 ms
Iteration time 6.199072 ms
Iteration time 6.147968 ms
Iteration time 6.393376 ms
Iteration time 6.188224 ms
Iteration time 6.108672 ms
Iteration time 6.191392 ms
Iteration time 6.148256 ms
Iteration time 6.285312 ms
Iteration time 6.142016 ms
Iteration time 6.127840 ms
Iteration time 6.180768 ms
Iteration time 6.151936 ms
Iteration time 6.172064 ms
Iteration time 6.185984 ms
Iteration time 6.144064 ms
Iteration time 6.193856 ms
Iteration time 6.189600 ms
Iteration time 6.145376 ms
Iteration time 6.204192 ms
Iteration time 6.564096 ms
Iteration time 6.274240 ms
Iteration time 6.173536 ms
Iteration time 6.162816 ms
Iteration time 6.101760 ms
Iteration time 6.197376 ms
Iteration time 6.156096 ms
Iteration time 6.137824 ms
Iteration time 6.233664 ms
Iteration time 6.185056 ms
Iteration time 6.203872 ms
Iteration time 6.203072 ms
Iteration time 6.147360 ms
Iteration time 6.190816 ms
Iteration time 6.201824 ms
Iteration time 6.191168 ms
Iteration time 6.200768 ms
Iteration time 6.085536 ms
Iteration time 6.106112 ms
Iteration time 6.248832 ms
Iteration time 6.102368 ms
Iteration time 6.113888 ms
Iteration time 6.243456 ms
Iteration time 6.169536 ms
Iteration time 6.231744 ms
Iteration time 6.185088 ms
Iteration time 6.089536 ms
Iteration time 6.156320 ms
Iteration time 6.210176 ms
Iteration time 6.179104 ms
Iteration time 6.146112 ms
Iteration time 6.183296 ms
Iteration time 6.090176 ms
Iteration time 6.241408 ms
Iteration time 6.353184 ms
Iteration time 6.159744 ms
Iteration time 6.204160 ms
Iteration time 6.216576 ms
Iteration time 6.125664 ms
Iteration time 6.441024 ms
Iteration time 6.263872 ms
Iteration time 6.173408 ms
Iteration time 6.335296 ms
Iteration time 6.228416 ms
Iteration time 6.173344 ms
Iteration time 6.164512 ms
Iteration time 6.129248 ms
Iteration time 6.044480 ms
Iteration time 6.162816 ms
Iteration time 6.184032 ms
Iteration time 6.066400 ms
Iteration time 6.211904 ms
Iteration time 6.150560 ms
Iteration time 6.201184 ms
Iteration time 6.174432 ms
Iteration time 6.119104 ms
Iteration time 6.193280 ms
Iteration time 6.110528 ms
Iteration time 6.138144 ms
Iteration time 6.187264 ms
Iteration time 6.182464 ms
Iteration time 6.199264 ms
Iteration time 6.128960 ms
Iteration time 6.193088 ms
Iteration time 6.745536 ms
Iteration time 6.289056 ms
Iteration time 6.166816 ms
Iteration time 6.278432 ms
Iteration time 6.476736 ms
Iteration time 6.107200 ms
Iteration time 6.187680 ms
Iteration time 6.122816 ms
Iteration time 6.284480 ms
Iteration time 6.162528 ms
Iteration time 6.146144 ms
Iteration time 6.139456 ms
Iteration time 6.160544 ms
Iteration time 6.182464 ms
Iteration time 6.208544 ms
Iteration time 6.220544 ms
Iteration time 6.202144 ms
Iteration time 6.165952 ms
Iteration time 6.030560 ms
Iteration time 6.109760 ms
Iteration time 6.206816 ms
Iteration time 6.136640 ms
Iteration time 6.176608 ms
Iteration time 6.189920 ms
Iteration time 6.191232 ms
Iteration time 6.189856 ms
Iteration time 6.162880 ms
Iteration time 6.150240 ms
Iteration time 6.134688 ms
Iteration time 6.155584 ms
Iteration time 6.119328 ms
Iteration time 6.102208 ms
Iteration time 6.120128 ms
Iteration time 6.208256 ms
Iteration time 6.109952 ms
Iteration time 6.161824 ms
Iteration time 6.330560 ms
Iteration time 6.157280 ms
Iteration time 6.133568 ms
Iteration time 6.199840 ms
Iteration time 6.168352 ms
Iteration time 6.237664 ms
Iteration time 6.196768 ms
Iteration time 6.150880 ms
Iteration time 6.120480 ms
Iteration time 6.117120 ms
Iteration time 6.107488 ms
Iteration time 6.243520 ms
Iteration time 6.078432 ms
Iteration time 4072.161133 ms
Summary: [min, max, mean] = [5.841312, 4072.161133, 10.968681] ms
==PROF== Connected to process 59623 (/home2/zjc/workspace/perf/lstm/experiments/build/lstm/tests/wavefront_lstm_10_100_256_test/wavefront_lstm_10_100_1_256_adjust_kernel_compute_test/BenchmarkLstm_100_10_1_256_experiment_4W_4U_16blocks)
==PROF== Disconnected from process 59623
==PROF== Report: /home2/zjc/workspace/perf/lstm/experiments/build/lstm/tests/wavefront_lstm_10_100_256_test/wavefront_lstm_10_100_1_256_adjust_kernel_compute_test/perf_4gemm2.lstm.bs1.ncu-rep
